id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_4_114_4560,analysis_001,114,4560,4,person,0.7708,70,944,184,1080,127,1012,2025-08-21T07:48:04.473595
detection_42_114_4560,analysis_001,114,4560,42,person,0.7648,55,609,142,803,98,706,2025-08-21T07:48:04.473687
detection_27_114_4560,analysis_001,114,4560,27,person,0.7378,1171,224,1225,353,1198,288,2025-08-21T07:48:04.473769
detection_35_114_4560,analysis_001,114,4560,35,person,0.5387,334,474,394,622,364,548,2025-08-21T07:48:04.473854
detection_6_114_4560,analysis_001,114,4560,6,person,0.5345,719,156,764,290,741,223,2025-08-21T07:48:04.473952
detection_45_114_4560,analysis_001,114,4560,45,person,0.5554,918,85,959,218,938,151,2025-08-21T07:48:04.474032
detection_44_114_4560,analysis_001,114,4560,44,person,0.5593,219,0,299,142,259,71,2025-08-21T07:48:04.474093
detection_2_114_4560,analysis_001,114,4560,2,person,0.5999,1715,842,1820,1045,1767,943,2025-08-21T07:48:04.474194
detection_3_115_4600,analysis_001,115,4600,3,person,0.6495,686,233,742,389,714,311,2025-08-21T07:48:04.552592
detection_5_115_4600,analysis_001,115,4600,5,person,0.7358,1059,437,1132,592,1095,514,2025-08-21T07:48:04.552716
detection_19_115_4600,analysis_001,115,4600,19,person,0.7837,903,410,974,565,938,487,2025-08-21T07:48:04.552872
detection_21_115_4600,analysis_001,115,4600,21,person,0.8445,971,956,1069,1080,1020,1018,2025-08-21T07:48:04.553017
detection_26_115_4600,analysis_001,115,4600,26,person,0.8265,1608,307,1676,463,1642,385,2025-08-21T07:48:04.553248
detection_16_115_4600,analysis_001,115,4600,16,person,0.5151,77,108,134,229,105,168,2025-08-21T07:48:04.553414
detection_33_115_4600,analysis_001,115,4600,33,person,0.7208,1004,632,1060,792,1032,712,2025-08-21T07:48:04.553524
detection_28_115_4600,analysis_001,115,4600,28,person,0.6033,1379,29,1417,165,1398,97,2025-08-21T07:48:04.553693
detection_37_115_4600,analysis_001,115,4600,37,person,0.6877,1767,290,1846,448,1806,369,2025-08-21T07:48:04.553785
detection_20_115_4600,analysis_001,115,4600,20,person,0.5588,797,42,837,167,817,104,2025-08-21T07:48:04.553878
detection_11_115_4600,analysis_001,115,4600,11,person,0.7018,1118,224,1168,348,1143,286,2025-08-21T07:48:04.553966
detection_41_115_4600,analysis_001,115,4600,41,person,0.7582,1203,706,1288,888,1245,797,2025-08-21T07:48:04.554064
detection_43_115_4600,analysis_001,115,4600,43,person,0.7638,686,783,783,1002,734,892,2025-08-21T07:48:04.554182
detection_36_115_4600,analysis_001,115,4600,36,person,0.6360,556,400,620,541,588,470,2025-08-21T07:48:04.554313
detection_13_115_4600,analysis_001,115,4600,13,person,0.8056,542,526,615,693,578,609,2025-08-21T07:48:04.554408
detection_4_115_4600,analysis_001,115,4600,4,person,0.8345,70,950,185,1080,127,1015,2025-08-21T07:48:04.554520
detection_42_115_4600,analysis_001,115,4600,42,person,0.7739,57,612,144,807,100,709,2025-08-21T07:48:04.554614
detection_27_115_4600,analysis_001,115,4600,27,person,0.7669,1170,223,1224,352,1197,287,2025-08-21T07:48:04.554698
detection_35_115_4600,analysis_001,115,4600,35,person,0.5064,333,473,393,625,363,549,2025-08-21T07:48:04.554788
detection_6_115_4600,analysis_001,115,4600,6,person,0.5860,719,154,763,287,741,220,2025-08-21T07:48:04.554892
detection_45_115_4600,analysis_001,115,4600,45,person,0.6034,919,86,959,220,939,153,2025-08-21T07:48:04.554965
detection_44_115_4600,analysis_001,115,4600,44,person,0.5894,219,0,306,141,262,70,2025-08-21T07:48:04.555025
detection_2_115_4600,analysis_001,115,4600,2,person,0.6651,1716,846,1825,1053,1770,949,2025-08-21T07:48:04.555125
detection_38_115_4600,analysis_001,115,4600,38,person,0.5223,964,300,1031,465,997,382,2025-08-21T07:48:04.555217
detection_3_116_4640,analysis_001,116,4640,3,person,0.6877,686,229,743,384,714,306,2025-08-21T07:48:04.724769
detection_5_116_4640,analysis_001,116,4640,5,person,0.7765,1058,433,1132,590,1095,511,2025-08-21T07:48:04.724901
detection_19_116_4640,analysis_001,116,4640,19,person,0.7061,903,413,974,571,938,492,2025-08-21T07:48:04.725165
detection_21_116_4640,analysis_001,116,4640,21,person,0.7932,969,961,1071,1080,1020,1020,2025-08-21T07:48:04.725384
detection_26_116_4640,analysis_001,116,4640,26,person,0.8050,1608,305,1675,462,1641,383,2025-08-21T07:48:04.725772
detection_33_116_4640,analysis_001,116,4640,33,person,0.6766,1007,629,1060,791,1033,710,2025-08-21T07:48:04.726321
detection_28_116_4640,analysis_001,116,4640,28,person,0.5887,1378,30,1417,164,1397,97,2025-08-21T07:48:04.726793
detection_37_116_4640,analysis_001,116,4640,37,person,0.7064,1768,292,1845,453,1806,372,2025-08-21T07:48:04.726944
detection_20_116_4640,analysis_001,116,4640,20,person,0.5229,797,41,837,168,817,104,2025-08-21T07:48:04.727077
detection_11_116_4640,analysis_001,116,4640,11,person,0.6845,1119,225,1170,351,1144,288,2025-08-21T07:48:04.727200
detection_41_116_4640,analysis_001,116,4640,41,person,0.7332,1202,699,1290,880,1246,789,2025-08-21T07:48:04.727397
detection_43_116_4640,analysis_001,116,4640,43,person,0.7860,687,779,787,987,737,883,2025-08-21T07:48:04.727666
detection_36_116_4640,analysis_001,116,4640,36,person,0.6910,556,404,620,544,588,474,2025-08-21T07:48:04.727786
detection_13_116_4640,analysis_001,116,4640,13,person,0.8015,541,529,615,696,578,612,2025-08-21T07:48:04.727956
detection_4_116_4640,analysis_001,116,4640,4,person,0.7836,70,957,189,1080,129,1018,2025-08-21T07:48:04.728078
detection_42_116_4640,analysis_001,116,4640,42,person,0.7795,59,615,146,809,102,712,2025-08-21T07:48:04.728257
detection_27_116_4640,analysis_001,116,4640,27,person,0.7612,1170,220,1226,349,1198,284,2025-08-21T07:48:04.728355
detection_35_116_4640,analysis_001,116,4640,35,person,0.5046,334,473,393,626,363,549,2025-08-21T07:48:04.728481
detection_6_116_4640,analysis_001,116,4640,6,person,0.6029,718,152,762,285,740,218,2025-08-21T07:48:04.728735
detection_45_116_4640,analysis_001,116,4640,45,person,0.6155,919,89,960,222,939,155,2025-08-21T07:48:04.728814
detection_44_116_4640,analysis_001,116,4640,44,person,0.5906,219,0,312,143,265,71,2025-08-21T07:48:04.728878
detection_3_117_4680,analysis_001,117,4680,3,person,0.6925,686,226,741,377,713,301,2025-08-21T07:48:04.852419
detection_5_117_4680,analysis_001,117,4680,5,person,0.7811,1057,430,1133,591,1095,510,2025-08-21T07:48:04.852559
detection_19_117_4680,analysis_001,117,4680,19,person,0.7180,904,416,974,574,939,495,2025-08-21T07:48:04.852793
detection_21_117_4680,analysis_001,117,4680,21,person,0.8113,967,966,1074,1080,1020,1023,2025-08-21T07:48:04.852929
detection_26_117_4680,analysis_001,117,4680,26,person,0.8093,1606,304,1673,461,1639,382,2025-08-21T07:48:04.853079
detection_33_117_4680,analysis_001,117,4680,33,person,0.6646,1008,629,1061,791,1034,710,2025-08-21T07:48:04.853249
detection_28_117_4680,analysis_001,117,4680,28,person,0.5902,1378,30,1418,164,1398,97,2025-08-21T07:48:04.853374
detection_37_117_4680,analysis_001,117,4680,37,person,0.7442,1769,297,1845,460,1807,378,2025-08-21T07:48:04.853478
detection_20_117_4680,analysis_001,117,4680,20,person,0.5303,798,41,837,168,817,104,2025-08-21T07:48:04.853569
detection_11_117_4680,analysis_001,117,4680,11,person,0.6415,1121,227,1171,353,1146,290,2025-08-21T07:48:04.853657
detection_41_117_4680,analysis_001,117,4680,41,person,0.7570,1201,694,1291,876,1246,785,2025-08-21T07:48:04.853752
detection_43_117_4680,analysis_001,117,4680,43,person,0.8023,687,773,790,973,738,873,2025-08-21T07:48:04.853930
detection_36_117_4680,analysis_001,117,4680,36,person,0.6780,554,406,619,547,586,476,2025-08-21T07:48:04.854031
detection_13_117_4680,analysis_001,117,4680,13,person,0.7604,540,533,615,698,577,615,2025-08-21T07:48:04.854124
detection_4_117_4680,analysis_001,117,4680,4,person,0.7824,69,964,191,1080,130,1022,2025-08-21T07:48:04.854294
detection_42_117_4680,analysis_001,117,4680,42,person,0.8298,61,621,151,813,106,717,2025-08-21T07:48:04.854397
detection_27_117_4680,analysis_001,117,4680,27,person,0.6735,1171,216,1226,344,1198,280,2025-08-21T07:48:04.854484
detection_35_117_4680,analysis_001,117,4680,35,person,0.5082,333,472,394,627,363,549,2025-08-21T07:48:04.854572
detection_6_117_4680,analysis_001,117,4680,6,person,0.6108,716,149,762,281,739,215,2025-08-21T07:48:04.854723
detection_45_117_4680,analysis_001,117,4680,45,person,0.6273,920,91,960,225,940,158,2025-08-21T07:48:04.854802
detection_44_117_4680,analysis_001,117,4680,44,person,0.5262,219,0,314,144,266,72,2025-08-21T07:48:04.854864
detection_3_118_4720,analysis_001,118,4720,3,person,0.6915,685,222,740,371,712,296,2025-08-21T07:48:04.940752
detection_5_118_4720,analysis_001,118,4720,5,person,0.7506,1056,426,1132,592,1094,509,2025-08-21T07:48:04.940907
detection_19_118_4720,analysis_001,118,4720,19,person,0.7734,903,420,972,579,937,499,2025-08-21T07:48:04.941069
detection_21_118_4720,analysis_001,118,4720,21,person,0.5737,962,976,1077,1080,1019,1028,2025-08-21T07:48:04.941175
detection_26_118_4720,analysis_001,118,4720,26,person,0.8065,1603,301,1671,461,1637,381,2025-08-21T07:48:04.941293
detection_33_118_4720,analysis_001,118,4720,33,person,0.6305,1007,624,1061,791,1034,707,2025-08-21T07:48:04.941587
detection_28_118_4720,analysis_001,118,4720,28,person,0.5935,1378,30,1417,163,1397,96,2025-08-21T07:48:04.941722
detection_37_118_4720,analysis_001,118,4720,37,person,0.7464,1769,301,1844,466,1806,383,2025-08-21T07:48:04.941815
detection_20_118_4720,analysis_001,118,4720,20,person,0.5173,798,40,836,167,817,103,2025-08-21T07:48:04.941908
detection_11_118_4720,analysis_001,118,4720,11,person,0.6472,1121,228,1172,355,1146,291,2025-08-21T07:48:04.941997
detection_41_118_4720,analysis_001,118,4720,41,person,0.7506,1203,689,1292,876,1247,782,2025-08-21T07:48:04.942145
detection_43_118_4720,analysis_001,118,4720,43,person,0.6644,687,768,789,964,738,866,2025-08-21T07:48:04.942384
detection_36_118_4720,analysis_001,118,4720,36,person,0.6271,553,410,616,553,584,481,2025-08-21T07:48:04.942548
detection_13_118_4720,analysis_001,118,4720,13,person,0.6572,538,538,612,700,575,619,2025-08-21T07:48:04.943050
detection_4_118_4720,analysis_001,118,4720,4,person,0.8152,68,973,189,1080,128,1026,2025-08-21T07:48:04.943346
detection_42_118_4720,analysis_001,118,4720,42,person,0.8346,61,625,154,821,107,723,2025-08-21T07:48:04.944238
detection_27_118_4720,analysis_001,118,4720,27,person,0.5760,1172,214,1224,335,1198,274,2025-08-21T07:48:04.944367
detection_6_118_4720,analysis_001,118,4720,6,person,0.5753,715,147,761,274,738,210,2025-08-21T07:48:04.944471
detection_45_118_4720,analysis_001,118,4720,45,person,0.5847,920,94,961,224,940,159,2025-08-21T07:48:04.944550
detection_3_119_4760,analysis_001,119,4760,3,person,0.6972,685,220,740,368,712,294,2025-08-21T07:48:05.023783
detection_5_119_4760,analysis_001,119,4760,5,person,0.7198,1056,424,1130,591,1093,507,2025-08-21T07:48:05.023899
detection_19_119_4760,analysis_001,119,4760,19,person,0.7700,904,423,973,585,938,504,2025-08-21T07:48:05.024062
detection_21_119_4760,analysis_001,119,4760,21,person,0.6437,962,982,1080,1080,1021,1031,2025-08-21T07:48:05.024165
detection_26_119_4760,analysis_001,119,4760,26,person,0.7663,1601,299,1671,461,1636,380,2025-08-21T07:48:05.024400
detection_33_119_4760,analysis_001,119,4760,33,person,0.5705,1009,619,1060,790,1034,704,2025-08-21T07:48:05.024584
detection_28_119_4760,analysis_001,119,4760,28,person,0.5868,1378,30,1417,163,1397,96,2025-08-21T07:48:05.024702
detection_37_119_4760,analysis_001,119,4760,37,person,0.6916,1770,303,1846,470,1808,386,2025-08-21T07:48:05.024789
detection_20_119_4760,analysis_001,119,4760,20,person,0.5113,799,39,836,167,817,103,2025-08-21T07:48:05.024897
detection_11_119_4760,analysis_001,119,4760,11,person,0.6660,1122,230,1173,357,1147,293,2025-08-21T07:48:05.024985
detection_41_119_4760,analysis_001,119,4760,41,person,0.6684,1205,684,1293,876,1249,780,2025-08-21T07:48:05.025120
detection_43_119_4760,analysis_001,119,4760,43,person,0.6953,683,763,789,962,736,862,2025-08-21T07:48:05.025309
detection_36_119_4760,analysis_001,119,4760,36,person,0.6072,553,413,615,557,584,485,2025-08-21T07:48:05.025520
detection_13_119_4760,analysis_001,119,4760,13,person,0.7124,537,540,613,700,575,620,2025-08-21T07:48:05.025649
detection_4_119_4760,analysis_001,119,4760,4,person,0.8245,69,980,189,1080,129,1030,2025-08-21T07:48:05.026277
detection_42_119_4760,analysis_001,119,4760,42,person,0.8039,63,628,157,824,110,726,2025-08-21T07:48:05.026642
detection_27_119_4760,analysis_001,119,4760,27,person,0.6460,1173,213,1224,332,1198,272,2025-08-21T07:48:05.026961
detection_6_119_4760,analysis_001,119,4760,6,person,0.5199,714,144,761,271,737,207,2025-08-21T07:48:05.027263
detection_45_119_4760,analysis_001,119,4760,45,person,0.5439,920,94,960,228,940,161,2025-08-21T07:48:05.027666
detection_10_119_4760,analysis_001,119,4760,10,person,0.5269,700,2,744,121,722,61,2025-08-21T07:48:05.027888
detection_3_120_4800,analysis_001,120,4800,3,person,0.6697,685,218,741,367,713,292,2025-08-21T07:48:05.127257
detection_5_120_4800,analysis_001,120,4800,5,person,0.7302,1056,422,1131,591,1093,506,2025-08-21T07:48:05.127386
detection_19_120_4800,analysis_001,120,4800,19,person,0.7649,906,425,975,590,940,507,2025-08-21T07:48:05.127575
detection_21_120_4800,analysis_001,120,4800,21,person,0.5475,961,987,1077,1079,1019,1033,2025-08-21T07:48:05.127679
detection_26_120_4800,analysis_001,120,4800,26,person,0.7493,1599,297,1670,460,1634,378,2025-08-21T07:48:05.127794
detection_33_120_4800,analysis_001,120,4800,33,person,0.5489,1008,614,1062,781,1035,697,2025-08-21T07:48:05.127906
detection_28_120_4800,analysis_001,120,4800,28,person,0.5882,1378,30,1417,163,1397,96,2025-08-21T07:48:05.128015
detection_37_120_4800,analysis_001,120,4800,37,person,0.7143,1771,308,1845,474,1808,391,2025-08-21T07:48:05.128096
detection_20_120_4800,analysis_001,120,4800,20,person,0.5046,799,39,836,167,817,103,2025-08-21T07:48:05.128182
detection_11_120_4800,analysis_001,120,4800,11,person,0.6364,1122,232,1173,356,1147,294,2025-08-21T07:48:05.128265
detection_41_120_4800,analysis_001,120,4800,41,person,0.6934,1207,681,1292,876,1249,778,2025-08-21T07:48:05.128393
detection_43_120_4800,analysis_001,120,4800,43,person,0.6696,682,759,788,962,735,860,2025-08-21T07:48:05.128502
detection_36_120_4800,analysis_001,120,4800,36,person,0.5779,553,415,615,558,584,486,2025-08-21T07:48:05.128599
detection_13_120_4800,analysis_001,120,4800,13,person,0.6677,536,540,612,700,574,620,2025-08-21T07:48:05.128684
detection_4_120_4800,analysis_001,120,4800,4,person,0.6624,68,986,188,1080,128,1033,2025-08-21T07:48:05.128805
detection_42_120_4800,analysis_001,120,4800,42,person,0.7556,65,629,158,824,111,726,2025-08-21T07:48:05.128897
detection_27_120_4800,analysis_001,120,4800,27,person,0.6337,1172,211,1224,329,1198,270,2025-08-21T07:48:05.128983
detection_6_120_4800,analysis_001,120,4800,6,person,0.5149,713,142,761,267,737,204,2025-08-21T07:48:05.129066
detection_45_120_4800,analysis_001,120,4800,45,person,0.5692,920,94,960,230,940,162,2025-08-21T07:48:05.129136
detection_10_120_4800,analysis_001,120,4800,10,person,0.5416,700,0,744,119,722,59,2025-08-21T07:48:05.129201
detection_3_121_4840,analysis_001,121,4840,3,person,0.6707,684,217,741,367,712,292,2025-08-21T07:48:05.219169
detection_5_121_4840,analysis_001,121,4840,5,person,0.7321,1056,420,1131,591,1093,505,2025-08-21T07:48:05.219290
detection_19_121_4840,analysis_001,121,4840,19,person,0.8050,905,428,975,593,940,510,2025-08-21T07:48:05.219646
detection_21_121_4840,analysis_001,121,4840,21,person,0.6500,960,991,1073,1080,1016,1035,2025-08-21T07:48:05.219880
detection_26_121_4840,analysis_001,121,4840,26,person,0.7376,1597,294,1669,459,1633,376,2025-08-21T07:48:05.220015
detection_33_121_4840,analysis_001,121,4840,33,person,0.5850,1009,610,1061,781,1035,695,2025-08-21T07:48:05.220140
detection_28_121_4840,analysis_001,121,4840,28,person,0.6022,1378,29,1417,163,1397,96,2025-08-21T07:48:05.220409
detection_37_121_4840,analysis_001,121,4840,37,person,0.7789,1771,310,1845,478,1808,394,2025-08-21T07:48:05.220512
detection_11_121_4840,analysis_001,121,4840,11,person,0.5717,1123,234,1173,356,1148,295,2025-08-21T07:48:05.220605
detection_41_121_4840,analysis_001,121,4840,41,person,0.7675,1208,675,1292,875,1250,775,2025-08-21T07:48:05.220699
detection_43_121_4840,analysis_001,121,4840,43,person,0.6702,688,755,784,963,736,859,2025-08-21T07:48:05.220865
detection_36_121_4840,analysis_001,121,4840,36,person,0.5659,553,416,615,556,584,486,2025-08-21T07:48:05.221007
detection_13_121_4840,analysis_001,121,4840,13,person,0.6375,534,541,613,699,573,620,2025-08-21T07:48:05.221111
detection_4_121_4840,analysis_001,121,4840,4,person,0.7233,65,991,184,1080,124,1035,2025-08-21T07:48:05.221219
detection_42_121_4840,analysis_001,121,4840,42,person,0.7643,65,633,158,824,111,728,2025-08-21T07:48:05.221346
detection_27_121_4840,analysis_001,121,4840,27,person,0.6740,1171,210,1223,325,1197,267,2025-08-21T07:48:05.221437
detection_6_121_4840,analysis_001,121,4840,6,person,0.5701,711,141,761,264,736,202,2025-08-21T07:48:05.221523
detection_45_121_4840,analysis_001,121,4840,45,person,0.5865,920,95,960,231,940,163,2025-08-21T07:48:05.221600
detection_2_121_4840,analysis_001,121,4840,2,person,0.6530,1737,885,1850,1080,1793,982,2025-08-21T07:48:05.221697
detection_3_122_4880,analysis_001,122,4880,3,person,0.6580,684,217,742,368,713,292,2025-08-21T07:48:05.305312
detection_5_122_4880,analysis_001,122,4880,5,person,0.7185,1056,419,1131,591,1093,505,2025-08-21T07:48:05.305449
detection_19_122_4880,analysis_001,122,4880,19,person,0.7683,906,433,975,596,940,514,2025-08-21T07:48:05.305601
detection_21_122_4880,analysis_001,122,4880,21,person,0.5446,961,998,1069,1080,1015,1039,2025-08-21T07:48:05.305701
detection_26_122_4880,analysis_001,122,4880,26,person,0.7859,1596,292,1669,457,1632,374,2025-08-21T07:48:05.305859
detection_33_122_4880,analysis_001,122,4880,33,person,0.5921,1010,608,1063,779,1036,693,2025-08-21T07:48:05.306029
detection_28_122_4880,analysis_001,122,4880,28,person,0.5814,1378,30,1417,163,1397,96,2025-08-21T07:48:05.306152
detection_37_122_4880,analysis_001,122,4880,37,person,0.7845,1771,311,1846,481,1808,396,2025-08-21T07:48:05.306238
detection_11_122_4880,analysis_001,122,4880,11,person,0.6130,1122,238,1172,360,1147,299,2025-08-21T07:48:05.306330
detection_41_122_4880,analysis_001,122,4880,41,person,0.7331,1208,671,1292,874,1250,772,2025-08-21T07:48:05.306420
detection_43_122_4880,analysis_001,122,4880,43,person,0.7517,691,752,780,963,735,857,2025-08-21T07:48:05.306528
detection_36_122_4880,analysis_001,122,4880,36,person,0.6276,552,419,615,560,583,489,2025-08-21T07:48:05.306625
detection_13_122_4880,analysis_001,122,4880,13,person,0.6545,533,544,614,701,573,622,2025-08-21T07:48:05.306715
detection_4_122_4880,analysis_001,122,4880,4,person,0.7125,63,995,179,1080,121,1037,2025-08-21T07:48:05.306814
