id,analysis_id,frame_number,timestamp_ms,track_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,created_at
detection_26_42_1680,analysis_001,42,1680,26,person,0.7759,1766,534,1844,721,1805,627,2025-08-24T00:26:12.040065
detection_16_42_1680,analysis_001,42,1680,16,person,0.6659,84,122,137,241,110,181,2025-08-24T00:26:12.041065
detection_1_42_1680,analysis_001,42,1680,1,person,0.7145,1530,618,1618,800,1574,709,2025-08-24T00:26:12.042266
detection_18_42_1680,analysis_001,42,1680,18,person,0.6368,846,57,888,185,867,121,2025-08-24T00:26:12.043210
detection_20_42_1680,analysis_001,42,1680,20,person,0.5730,796,51,837,179,816,115,2025-08-24T00:26:12.044007
detection_15_42_1680,analysis_001,42,1680,15,person,0.5826,1637,27,1679,141,1658,84,2025-08-24T00:26:12.044766
detection_10_42_1680,analysis_001,42,1680,10,person,0.6035,704,143,752,274,728,208,2025-08-24T00:26:12.045728
detection_13_42_1680,analysis_001,42,1680,13,person,0.5139,576,346,639,494,607,420,2025-08-24T00:26:12.047525
detection_31_42_1680,analysis_001,42,1680,31,person,0.5981,1731,221,1805,379,1768,300,2025-08-24T00:26:12.049085
detection_9_42_1680,analysis_001,42,1680,9,person,0.5620,323,0,370,94,346,47,2025-08-24T00:26:12.050157
detection_2_43_1720,analysis_001,43,1720,2,person,0.7720,1521,463,1601,638,1561,550,2025-08-24T00:26:12.137090
detection_3_43_1720,analysis_001,43,1720,3,person,0.7523,679,458,742,628,710,543,2025-08-24T00:26:12.140756
detection_4_43_1720,analysis_001,43,1720,4,person,0.7593,215,579,300,761,257,670,2025-08-24T00:26:12.144991
detection_5_43_1720,analysis_001,43,1720,5,person,0.7667,1089,719,1172,921,1130,820,2025-08-24T00:26:12.146847
detection_6_43_1720,analysis_001,43,1720,6,person,0.6537,752,319,809,466,780,392,2025-08-24T00:26:12.150662
detection_7_43_1720,analysis_001,43,1720,7,person,0.5535,1832,218,1899,358,1865,288,2025-08-24T00:26:12.152736
detection_11_43_1720,analysis_001,43,1720,11,person,0.5974,1095,99,1142,208,1118,153,2025-08-24T00:26:12.154222
detection_19_43_1720,analysis_001,43,1720,19,person,0.7024,920,248,981,395,950,321,2025-08-24T00:26:12.155194
detection_21_43_1720,analysis_001,43,1720,21,person,0.7647,1246,730,1324,906,1285,818,2025-08-24T00:26:12.156247
detection_26_43_1720,analysis_001,43,1720,26,person,0.7757,1763,530,1842,718,1802,624,2025-08-24T00:26:12.157629
detection_16_43_1720,analysis_001,43,1720,16,person,0.6814,84,122,138,241,111,181,2025-08-24T00:26:12.158792
detection_1_43_1720,analysis_001,43,1720,1,person,0.7242,1531,622,1623,799,1577,710,2025-08-24T00:26:12.159892
detection_18_43_1720,analysis_001,43,1720,18,person,0.5920,847,57,890,184,868,120,2025-08-24T00:26:12.160806
detection_20_43_1720,analysis_001,43,1720,20,person,0.5823,797,52,837,179,817,115,2025-08-24T00:26:12.162187
detection_10_43_1720,analysis_001,43,1720,10,person,0.5550,704,141,751,275,727,208,2025-08-24T00:26:12.164404
detection_31_43_1720,analysis_001,43,1720,31,person,0.6178,1734,226,1807,385,1770,305,2025-08-24T00:26:12.166017
detection_9_43_1720,analysis_001,43,1720,9,person,0.5478,327,0,371,89,349,44,2025-08-24T00:26:12.167562
detection_12_43_1720,analysis_001,43,1720,12,person,0.5179,1685,53,1745,192,1715,122,2025-08-24T00:26:12.168705
detection_2_44_1760,analysis_001,44,1760,2,person,0.8113,1524,469,1602,647,1563,558,2025-08-24T00:26:12.248133
detection_3_44_1760,analysis_001,44,1760,3,person,0.7376,678,454,743,623,710,538,2025-08-24T00:26:12.250956
detection_4_44_1760,analysis_001,44,1760,4,person,0.8067,211,581,295,762,253,671,2025-08-24T00:26:12.252539
detection_5_44_1760,analysis_001,44,1760,5,person,0.7677,1088,714,1169,920,1128,817,2025-08-24T00:26:12.253665
detection_6_44_1760,analysis_001,44,1760,6,person,0.6717,750,316,809,462,779,389,2025-08-24T00:26:12.255183
detection_7_44_1760,analysis_001,44,1760,7,person,0.5510,1833,221,1902,363,1867,292,2025-08-24T00:26:12.256208
detection_11_44_1760,analysis_001,44,1760,11,person,0.6313,1097,100,1142,208,1119,154,2025-08-24T00:26:12.257253
detection_19_44_1760,analysis_001,44,1760,19,person,0.6849,921,251,982,398,951,324,2025-08-24T00:26:12.258251
detection_21_44_1760,analysis_001,44,1760,21,person,0.7582,1240,731,1320,906,1280,818,2025-08-24T00:26:12.259141
detection_26_44_1760,analysis_001,44,1760,26,person,0.8073,1762,526,1842,714,1802,620,2025-08-24T00:26:12.261154
detection_16_44_1760,analysis_001,44,1760,16,person,0.6914,84,122,138,241,111,181,2025-08-24T00:26:12.262327
detection_1_44_1760,analysis_001,44,1760,1,person,0.7116,1535,625,1628,797,1581,711,2025-08-24T00:26:12.264148
detection_18_44_1760,analysis_001,44,1760,18,person,0.5483,848,57,891,185,869,121,2025-08-24T00:26:12.266774
detection_20_44_1760,analysis_001,44,1760,20,person,0.5489,798,52,837,179,817,115,2025-08-24T00:26:12.268439
detection_10_44_1760,analysis_001,44,1760,10,person,0.5566,703,139,751,276,727,207,2025-08-24T00:26:12.269657
detection_31_44_1760,analysis_001,44,1760,31,person,0.6401,1736,228,1809,390,1772,309,2025-08-24T00:26:12.270921
detection_9_44_1760,analysis_001,44,1760,9,person,0.5715,329,0,373,88,351,44,2025-08-24T00:26:12.272168
detection_12_44_1760,analysis_001,44,1760,12,person,0.5014,1685,55,1746,192,1715,123,2025-08-24T00:26:12.273260
detection_17_44_1760,analysis_001,44,1760,17,person,0.5070,1161,79,1203,203,1182,141,2025-08-24T00:26:12.274318
detection_2_45_1800,analysis_001,45,1800,2,person,0.8119,1527,476,1603,653,1565,564,2025-08-24T00:26:12.338247
detection_3_45_1800,analysis_001,45,1800,3,person,0.7059,677,450,743,619,710,534,2025-08-24T00:26:12.339977
detection_4_45_1800,analysis_001,45,1800,4,person,0.7630,209,585,292,760,250,672,2025-08-24T00:26:12.341071
detection_5_45_1800,analysis_001,45,1800,5,person,0.7521,1085,710,1167,914,1126,812,2025-08-24T00:26:12.342200
detection_6_45_1800,analysis_001,45,1800,6,person,0.6603,749,314,808,460,778,387,2025-08-24T00:26:12.344288
detection_11_45_1800,analysis_001,45,1800,11,person,0.6166,1098,102,1142,209,1120,155,2025-08-24T00:26:12.345236
detection_19_45_1800,analysis_001,45,1800,19,person,0.6813,922,253,982,400,952,326,2025-08-24T00:26:12.346189
detection_21_45_1800,analysis_001,45,1800,21,person,0.6709,1235,731,1316,902,1275,816,2025-08-24T00:26:12.347927
detection_26_45_1800,analysis_001,45,1800,26,person,0.8227,1761,522,1840,710,1800,616,2025-08-24T00:26:12.349210
detection_16_45_1800,analysis_001,45,1800,16,person,0.6810,84,122,138,241,111,181,2025-08-24T00:26:12.350833
detection_1_45_1800,analysis_001,45,1800,1,person,0.7620,1538,629,1633,799,1585,714,2025-08-24T00:26:12.351836
detection_18_45_1800,analysis_001,45,1800,18,person,0.5185,848,57,891,185,869,121,2025-08-24T00:26:12.352729
detection_20_45_1800,analysis_001,45,1800,20,person,0.5132,798,53,837,179,817,116,2025-08-24T00:26:12.353595
detection_31_45_1800,analysis_001,45,1800,31,person,0.5674,1736,230,1811,389,1773,309,2025-08-24T00:26:12.354719
detection_9_45_1800,analysis_001,45,1800,9,person,0.5598,331,0,377,86,354,43,2025-08-24T00:26:12.355644
detection_12_45_1800,analysis_001,45,1800,12,person,0.5047,1685,57,1745,192,1715,124,2025-08-24T00:26:12.356642
detection_33_45_1800,analysis_001,45,1800,33,person,0.5705,1059,1000,1131,1080,1095,1040,2025-08-24T00:26:12.357515
detection_28_45_1800,analysis_001,45,1800,28,person,0.5069,1379,42,1420,176,1399,109,2025-08-24T00:26:12.358730
detection_2_46_1840,analysis_001,46,1840,2,person,0.8032,1527,479,1603,657,1565,568,2025-08-24T00:26:12.419145
detection_3_46_1840,analysis_001,46,1840,3,person,0.7184,676,447,744,617,710,532,2025-08-24T00:26:12.421666
detection_4_46_1840,analysis_001,46,1840,4,person,0.8115,209,587,289,765,249,676,2025-08-24T00:26:12.422622
detection_5_46_1840,analysis_001,46,1840,5,person,0.6962,1084,705,1166,903,1125,804,2025-08-24T00:26:12.423439
detection_6_46_1840,analysis_001,46,1840,6,person,0.6454,748,312,808,457,778,384,2025-08-24T00:26:12.424229
detection_11_46_1840,analysis_001,46,1840,11,person,0.6184,1098,102,1142,212,1120,157,2025-08-24T00:26:12.425750
detection_19_46_1840,analysis_001,46,1840,19,person,0.6979,922,254,984,401,953,327,2025-08-24T00:26:12.427028
detection_21_46_1840,analysis_001,46,1840,21,person,0.7438,1228,732,1313,904,1270,818,2025-08-24T00:26:12.428329
detection_26_46_1840,analysis_001,46,1840,26,person,0.7926,1758,519,1838,700,1798,609,2025-08-24T00:26:12.431208
detection_16_46_1840,analysis_001,46,1840,16,person,0.6564,84,123,137,241,110,182,2025-08-24T00:26:12.433022
detection_1_46_1840,analysis_001,46,1840,1,person,0.7535,1539,632,1635,808,1587,720,2025-08-24T00:26:12.433933
detection_18_46_1840,analysis_001,46,1840,18,person,0.5169,848,57,892,185,870,121,2025-08-24T00:26:12.434757
detection_20_46_1840,analysis_001,46,1840,20,person,0.5226,798,53,837,179,817,116,2025-08-24T00:26:12.435562
detection_9_46_1840,analysis_001,46,1840,9,person,0.5015,333,0,383,85,358,42,2025-08-24T00:26:12.436465
detection_12_46_1840,analysis_001,46,1840,12,person,0.5112,1685,60,1745,192,1715,126,2025-08-24T00:26:12.437617
detection_33_46_1840,analysis_001,46,1840,33,person,0.5944,1058,995,1131,1079,1094,1037,2025-08-24T00:26:12.438429
detection_28_46_1840,analysis_001,46,1840,28,person,0.5153,1379,43,1420,176,1399,109,2025-08-24T00:26:12.439207
detection_10_46_1840,analysis_001,46,1840,10,person,0.5303,700,133,752,273,726,203,2025-08-24T00:26:12.439966
detection_27_46_1840,analysis_001,46,1840,27,person,0.5043,1160,378,1222,504,1191,441,2025-08-24T00:26:12.440735
detection_17_46_1840,analysis_001,46,1840,17,person,0.5142,1161,80,1203,200,1182,140,2025-08-24T00:26:12.441598
detection_2_47_1880,analysis_001,47,1880,2,person,0.6277,1526,482,1604,658,1565,570,2025-08-24T00:26:12.508552
detection_3_47_1880,analysis_001,47,1880,3,person,0.6991,676,445,744,611,710,528,2025-08-24T00:26:12.512132
detection_4_47_1880,analysis_001,47,1880,4,person,0.8229,208,593,288,774,248,683,2025-08-24T00:26:12.514247
detection_5_47_1880,analysis_001,47,1880,5,person,0.7405,1081,699,1166,892,1123,795,2025-08-24T00:26:12.516920
detection_6_47_1880,analysis_001,47,1880,6,person,0.6027,748,311,807,456,777,383,2025-08-24T00:26:12.519152
detection_11_47_1880,analysis_001,47,1880,11,person,0.6422,1099,105,1142,215,1120,160,2025-08-24T00:26:12.520729
detection_19_47_1880,analysis_001,47,1880,19,person,0.6778,922,256,985,401,953,328,2025-08-24T00:26:12.521815
detection_21_47_1880,analysis_001,47,1880,21,person,0.6579,1224,734,1310,905,1267,819,2025-08-24T00:26:12.522743
detection_26_47_1880,analysis_001,47,1880,26,person,0.7698,1755,516,1837,692,1796,604,2025-08-24T00:26:12.523662
detection_16_47_1880,analysis_001,47,1880,16,person,0.6686,84,122,137,241,110,181,2025-08-24T00:26:12.524590
detection_1_47_1880,analysis_001,47,1880,1,person,0.7583,1542,634,1636,821,1589,727,2025-08-24T00:26:12.525482
detection_20_47_1880,analysis_001,47,1880,20,person,0.5031,798,53,836,179,817,116,2025-08-24T00:26:12.526424
detection_9_47_1880,analysis_001,47,1880,9,person,0.5029,334,0,391,84,362,42,2025-08-24T00:26:12.527785
detection_33_47_1880,analysis_001,47,1880,33,person,0.5855,1060,990,1129,1080,1094,1035,2025-08-24T00:26:12.528554
detection_28_47_1880,analysis_001,47,1880,28,person,0.5487,1377,43,1420,176,1398,109,2025-08-24T00:26:12.529449
detection_27_47_1880,analysis_001,47,1880,27,person,0.5496,1159,377,1221,505,1190,441,2025-08-24T00:26:12.530988
detection_17_47_1880,analysis_001,47,1880,17,person,0.5451,1160,78,1203,199,1181,138,2025-08-24T00:26:12.532496
detection_2_48_1920,analysis_001,48,1920,2,person,0.6918,1528,489,1605,659,1566,574,2025-08-24T00:26:12.604161
detection_3_48_1920,analysis_001,48,1920,3,person,0.6891,676,442,745,607,710,524,2025-08-24T00:26:12.607692
detection_4_48_1920,analysis_001,48,1920,4,person,0.7844,208,599,287,789,247,694,2025-08-24T00:26:12.610943
detection_5_48_1920,analysis_001,48,1920,5,person,0.7357,1078,691,1164,873,1121,782,2025-08-24T00:26:12.613189
detection_6_48_1920,analysis_001,48,1920,6,person,0.5314,748,306,806,457,777,381,2025-08-24T00:26:12.615331
detection_11_48_1920,analysis_001,48,1920,11,person,0.5978,1100,109,1142,218,1121,163,2025-08-24T00:26:12.617039
detection_19_48_1920,analysis_001,48,1920,19,person,0.6787,923,256,986,403,954,329,2025-08-24T00:26:12.618240
detection_21_48_1920,analysis_001,48,1920,21,person,0.7101,1199,737,1304,905,1251,821,2025-08-24T00:26:12.619186
detection_26_48_1920,analysis_001,48,1920,26,person,0.7595,1751,511,1832,682,1791,596,2025-08-24T00:26:12.620038
detection_16_48_1920,analysis_001,48,1920,16,person,0.6479,84,122,138,241,111,181,2025-08-24T00:26:12.620913
detection_1_48_1920,analysis_001,48,1920,1,person,0.7584,1544,643,1638,837,1591,740,2025-08-24T00:26:12.621737
detection_9_48_1920,analysis_001,48,1920,9,person,0.5142,337,0,401,83,369,41,2025-08-24T00:26:12.622763
detection_33_48_1920,analysis_001,48,1920,33,person,0.6379,1060,981,1127,1080,1093,1030,2025-08-24T00:26:12.623747
detection_28_48_1920,analysis_001,48,1920,28,person,0.6031,1375,43,1420,176,1397,109,2025-08-24T00:26:12.624702
detection_22_48_1920,analysis_001,48,1920,22,person,0.5262,113,867,221,1046,167,956,2025-08-24T00:26:12.625770
detection_7_48_1920,analysis_001,48,1920,7,person,0.5365,1838,232,1900,371,1869,301,2025-08-24T00:26:12.626605
detection_2_49_1960,analysis_001,49,1960,2,person,0.5112,1532,492,1608,658,1570,575,2025-08-24T00:26:12.693401
detection_3_49_1960,analysis_001,49,1960,3,person,0.7038,676,439,746,603,711,521,2025-08-24T00:26:12.696695
detection_4_49_1960,analysis_001,49,1960,4,person,0.7754,206,605,287,798,246,701,2025-08-24T00:26:12.699721
detection_5_49_1960,analysis_001,49,1960,5,person,0.7101,1074,686,1162,864,1118,775,2025-08-24T00:26:12.701995
detection_6_49_1960,analysis_001,49,1960,6,person,0.5163,749,304,805,456,777,380,2025-08-24T00:26:12.704906
detection_11_49_1960,analysis_001,49,1960,11,person,0.5795,1102,112,1144,222,1123,167,2025-08-24T00:26:12.706004
detection_19_49_1960,analysis_001,49,1960,19,person,0.7221,923,257,987,403,955,330,2025-08-24T00:26:12.706917
detection_21_49_1960,analysis_001,49,1960,21,person,0.7244,1189,737,1299,906,1244,821,2025-08-24T00:26:12.707738
detection_26_49_1960,analysis_001,49,1960,26,person,0.7704,1750,507,1830,675,1790,591,2025-08-24T00:26:12.708580
detection_16_49_1960,analysis_001,49,1960,16,person,0.6594,84,122,138,240,111,181,2025-08-24T00:26:12.709404
detection_1_49_1960,analysis_001,49,1960,1,person,0.7594,1545,649,1638,845,1591,747,2025-08-24T00:26:12.710255
detection_9_49_1960,analysis_001,49,1960,9,person,0.5255,340,0,406,83,373,41,2025-08-24T00:26:12.711202
detection_33_49_1960,analysis_001,49,1960,33,person,0.5923,1061,973,1127,1079,1094,1026,2025-08-24T00:26:12.711967
detection_28_49_1960,analysis_001,49,1960,28,person,0.6174,1373,42,1420,175,1396,108,2025-08-24T00:26:12.712831
detection_34_49_1960,analysis_001,49,1960,34,person,0.5370,6,73,65,179,35,126,2025-08-24T00:26:12.714561
detection_22_49_1960,analysis_001,49,1960,22,person,0.5435,116,869,226,1042,171,955,2025-08-24T00:26:12.715669
detection_8_49_1960,analysis_001,49,1960,8,person,0.5080,1191,46,1234,175,1212,110,2025-08-24T00:26:12.716802
detection_30_49_1960,analysis_001,49,1960,30,person,0.5251,1613,36,1657,145,1635,90,2025-08-24T00:26:12.717979
detection_15_49_1960,analysis_001,49,1960,15,person,0.5654,1652,34,1690,144,1671,89,2025-08-24T00:26:12.718847
detection_13_49_1960,analysis_001,49,1960,13,person,0.5630,575,364,646,506,610,435,2025-08-24T00:26:12.719698
detection_12_49_1960,analysis_001,49,1960,12,person,0.5277,1687,62,1745,191,1716,126,2025-08-24T00:26:12.720521
detection_3_50_2000,analysis_001,50,2000,3,person,0.7094,677,437,745,600,711,518,2025-08-24T00:26:12.791744
detection_4_50_2000,analysis_001,50,2000,4,person,0.7953,204,609,287,804,245,706,2025-08-24T00:26:12.796636
detection_5_50_2000,analysis_001,50,2000,5,person,0.7192,1073,683,1160,859,1116,771,2025-08-24T00:26:12.799166
detection_6_50_2000,analysis_001,50,2000,6,person,0.5454,750,303,805,456,777,379,2025-08-24T00:26:12.800581
detection_19_50_2000,analysis_001,50,2000,19,person,0.7252,923,259,987,403,955,331,2025-08-24T00:26:12.801615
detection_21_50_2000,analysis_001,50,2000,21,person,0.7435,1183,738,1295,907,1239,822,2025-08-24T00:26:12.802486
detection_26_50_2000,analysis_001,50,2000,26,person,0.7338,1747,504,1830,674,1788,589,2025-08-24T00:26:12.803632
detection_16_50_2000,analysis_001,50,2000,16,person,0.7005,84,122,137,240,110,181,2025-08-24T00:26:12.804594
detection_1_50_2000,analysis_001,50,2000,1,person,0.6736,1547,655,1640,848,1593,751,2025-08-24T00:26:12.805405
detection_9_50_2000,analysis_001,50,2000,9,person,0.5575,342,1,411,82,376,41,2025-08-24T00:26:12.806157
detection_33_50_2000,analysis_001,50,2000,33,person,0.7018,1059,967,1128,1080,1093,1023,2025-08-24T00:26:12.806903
detection_28_50_2000,analysis_001,50,2000,28,person,0.6405,1373,43,1420,176,1396,109,2025-08-24T00:26:12.807619
detection_34_50_2000,analysis_001,50,2000,34,person,0.5861,10,73,67,178,38,125,2025-08-24T00:26:12.808394
detection_22_50_2000,analysis_001,50,2000,22,person,0.6417,117,871,232,1044,174,957,2025-08-24T00:26:12.809205
detection_30_50_2000,analysis_001,50,2000,30,person,0.5281,1613,37,1657,145,1635,91,2025-08-24T00:26:12.810056
detection_13_50_2000,analysis_001,50,2000,13,person,0.6002,575,364,647,507,611,435,2025-08-24T00:26:12.810786
detection_12_50_2000,analysis_001,50,2000,12,person,0.5042,1687,64,1745,191,1716,127,2025-08-24T00:26:12.816348
detection_31_50_2000,analysis_001,50,2000,31,person,0.5167,1741,240,1816,388,1778,314,2025-08-24T00:26:12.819701
detection_10_50_2000,analysis_001,50,2000,10,person,0.6077,701,124,752,256,726,190,2025-08-24T00:26:12.820753
detection_20_50_2000,analysis_001,50,2000,20,person,0.5084,799,50,838,178,818,114,2025-08-24T00:26:12.821749
detection_7_50_2000,analysis_001,50,2000,7,person,0.5778,1839,233,1903,372,1871,302,2025-08-24T00:26:12.822637
detection_3_51_2040,analysis_001,51,2040,3,person,0.7090,679,434,745,601,712,517,2025-08-24T00:26:12.891754
detection_4_51_2040,analysis_001,51,2040,4,person,0.7734,204,612,287,809,245,710,2025-08-24T00:26:12.894461
detection_5_51_2040,analysis_001,51,2040,5,person,0.6592,1071,677,1159,856,1115,766,2025-08-24T00:26:12.895722
detection_6_51_2040,analysis_001,51,2040,6,person,0.5936,751,301,805,455,778,378,2025-08-24T00:26:12.897453
detection_19_51_2040,analysis_001,51,2040,19,person,0.7353,922,259,985,404,953,331,2025-08-24T00:26:12.898839
detection_21_51_2040,analysis_001,51,2040,21,person,0.7485,1180,739,1292,907,1236,823,2025-08-24T00:26:12.899706
detection_26_51_2040,analysis_001,51,2040,26,person,0.7145,1739,502,1827,673,1783,587,2025-08-24T00:26:12.900569
detection_16_51_2040,analysis_001,51,2040,16,person,0.6941,84,121,137,240,110,180,2025-08-24T00:26:12.901421
detection_1_51_2040,analysis_001,51,2040,1,person,0.7767,1548,659,1642,854,1595,756,2025-08-24T00:26:12.902251
detection_9_51_2040,analysis_001,51,2040,9,person,0.5520,344,1,414,82,379,41,2025-08-24T00:26:12.903093
detection_33_51_2040,analysis_001,51,2040,33,person,0.7270,1058,960,1127,1080,1092,1020,2025-08-24T00:26:12.904034
detection_28_51_2040,analysis_001,51,2040,28,person,0.6843,1374,43,1420,176,1397,109,2025-08-24T00:26:12.904794
detection_34_51_2040,analysis_001,51,2040,34,person,0.5688,13,73,71,177,42,125,2025-08-24T00:26:12.905522
detection_22_51_2040,analysis_001,51,2040,22,person,0.6270,119,872,237,1047,178,959,2025-08-24T00:26:12.906244
detection_30_51_2040,analysis_001,51,2040,30,person,0.5514,1613,38,1659,146,1636,92,2025-08-24T00:26:12.906923
detection_13_51_2040,analysis_001,51,2040,13,person,0.5674,575,365,649,507,612,436,2025-08-24T00:26:12.907685
